# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.292511255627813771e+00,5.418615473797115945e-01,3.150053850591264030e-09
2.294007003501750575e+00,5.416765758466748348e-01,-3.405734547625779664e-09
2.295502751375687822e+00,5.414899928790049000e-01,1.926131936798132953e-09
2.296998499249624626e+00,5.413017406310000057e-01,-6.120315053671320266e-09
2.298494247123561873e+00,5.411117845043511565e-01,3.507893558633863665e-11
2.299989994997498677e+00,5.409200668253978384e-01,-1.757701639270423293e-09
2.301485742871435480e+00,5.407265465451500663e-01,4.833469093066826030e-09
2.302981490745372728e+00,5.405311661752220109e-01,9.083416429212426728e-10
2.304477238619309531e+00,5.403338815411240503e-01,-1.031526076404784129e-09
2.305972986493246335e+00,5.401346419527034426e-01,-1.442579252830395712e-09
2.307468734367183583e+00,5.399333968179801380e-01,1.120655744107641798e-09
2.308964482241120386e+00,5.397300890474454604e-01,-4.981187847417896552e-09
2.310460230115057190e+00,5.395246748537289028e-01,7.234692717440270242e-10
2.311955977988994437e+00,5.393170907657414137e-01,-4.441579695179709399e-09
2.313451725862931241e+00,5.391072932088696312e-01,4.355797883417044914e-09
2.314947473736868488e+00,5.388952123566401742e-01,-6.575857332928872813e-09
2.316443221610805292e+00,5.386808114485698296e-01,7.507329459306101800e-09
2.317938969484742096e+00,5.384640143225096764e-01,2.092801638934981300e-09
2.319434717358679343e+00,5.382447712922083793e-01,-3.806128131147518000e-09
2.320930465232616147e+00,5.380230262123324447e-01,-3.877004193925616797e-09
2.322426213106552950e+00,5.377987164943766052e-01,-4.646507597286724728e-09
2.323921960980490198e+00,5.375717862660850388e-01,5.528935238876539452e-09
2.325417708854427001e+00,5.373421600857249958e-01,-5.656065221479288549e-09
2.326913456728364249e+00,5.371097889485171306e-01,-5.363453586622619687e-09
2.328409204602301052e+00,5.368746042920334860e-01,-4.545247845646612059e-09
2.329904952476237856e+00,5.366365442828319177e-01,4.542954263203393268e-09
2.331400700350175104e+00,5.363955341336833493e-01,1.240925345051573284e-09
2.332896448224111907e+00,5.361515123539254413e-01,-3.369983477351590782e-10
2.334392196098048711e+00,5.359044110696918883e-01,1.557304151525152375e-09
2.335887943971985958e+00,5.356541560426233417e-01,-3.798283321350104490e-09
2.337383691845922762e+00,5.354006797798127604e-01,-7.591070157593068011e-09
2.338879439719860009e+00,5.351439149805938822e-01,2.868662556654057448e-09
2.340375187593796813e+00,5.348837749235725303e-01,-4.154270495933103364e-09
2.341870935467733617e+00,5.346201960019369981e-01,-3.469977521218323936e-11
2.343366683341670864e+00,5.343530984766303726e-01,7.738247256218351537e-09
2.344862431215607668e+00,5.340823995803074542e-01,7.737403579543603100e-09
2.346358179089544471e+00,5.338080200571473366e-01,1.061963951113028940e-09
2.347853926963481719e+00,5.335298808988573338e-01,-6.515087180049675441e-09
2.349349674837418522e+00,5.332479033503423338e-01,-4.306836113591877777e-09
2.350845422711355770e+00,5.329620023995959022e-01,6.981116270365084550e-09
2.352341170585292573e+00,5.326720802887175976e-01,-1.389937235520419491e-09
2.353836918459229377e+00,5.323780591002092999e-01,-3.127748315569485024e-09
2.355332666333166625e+00,5.320798481842613503e-01,5.848181925062367511e-10
2.356828414207103428e+00,5.317773507031799962e-01,-2.400918210960383270e-09
2.358324162081040232e+00,5.314704766531904712e-01,-1.480010626050157417e-09
2.359819909954977479e+00,5.311591298653999260e-01,3.509892138906773064e-09
2.361315657828914283e+00,5.308432080326079827e-01,2.336679081024246753e-09
2.362811405702851086e+00,5.305226124668638299e-01,-2.053666057155363254e-11
2.364307153576788334e+00,5.301972416162326063e-01,6.634228507821971856e-11
2.365802901450725138e+00,5.298669910838397223e-01,5.121154148358646522e-09
2.367298649324662385e+00,5.295317471729633629e-01,-3.833156947809849889e-10
2.368794397198599189e+00,5.291914031040968469e-01,-6.863118393944958177e-09
2.370290145072535992e+00,5.288458525389468923e-01,3.807853782057818696e-09
2.371785892946473240e+00,5.284949702049028808e-01,6.591026682839749748e-09
2.373281640820410043e+00,5.281386378017788319e-01,2.699585949154090501e-09
2.374777388694346847e+00,5.277767375397007799e-01,2.920507915398252513e-09
2.376273136568284094e+00,5.274091392538156065e-01,-6.993385366421327398e-09
2.377768884442220898e+00,5.270357262405677146e-01,4.237122004577587898e-09
2.379264632316158146e+00,5.266563565867433683e-01,8.397872531104844024e-09
2.380760380190094949e+00,5.262708954527742788e-01,6.053766002013519573e-09
2.382256128064031753e+00,5.258792022046250292e-01,-8.121855927064476397e-09
2.383751875937969000e+00,5.254811497317397606e-01,8.786723933922676128e-09
2.385247623811905804e+00,5.250765730478430537e-01,5.585313484961635502e-09
2.386743371685842607e+00,5.246653272003798385e-01,-1.822549781937796658e-09
2.388239119559779855e+00,5.242472615722589824e-01,-1.004118171047586359e-09
2.389734867433716659e+00,5.238222135209915642e-01,-5.756452963551424958e-10
2.391230615307653906e+00,5.233900212528875828e-01,6.583162609376085464e-09
2.392726363181590710e+00,5.229505110549996783e-01,7.752730760666000377e-09
2.394222111055527513e+00,5.225035101524300174e-01,7.540944786338091543e-09
2.395717858929464761e+00,5.220488339647219034e-01,-7.833784919462850218e-09
2.397213606803401564e+00,5.215863117039372110e-01,4.041769516070096058e-09
2.398709354677338368e+00,5.211157353593858232e-01,-4.831403306509726858e-09
2.400205102551275615e+00,5.206369172067822904e-01,-5.723972075961703625e-09
2.401700850425212419e+00,5.201496515832345624e-01,-2.941375304197668827e-09
2.403196598299149667e+00,5.196537277200493632e-01,4.291799002001050092e-09
2.404692346173086470e+00,5.191489234586725843e-01,4.322791359816882457e-09
2.406188094047023274e+00,5.186350116933707843e-01,-6.902120405000030388e-09
2.407683841920960521e+00,5.181117667802697113e-01,-5.272342224599333873e-09
2.409179589794897325e+00,5.175789455867633171e-01,6.363387741121706695e-09
2.410675337668834128e+00,5.170362876326952684e-01,-6.524967045545216484e-10
2.412171085542771376e+00,5.164835405090687503e-01,-2.677701237033824322e-09
2.413666833416708180e+00,5.159204346524345342e-01,2.020151603505826346e-09
2.415162581290645427e+00,5.153466835009122837e-01,-5.083295274575873229e-09
2.416658329164582231e+00,5.147620025486829842e-01,-2.671554530211776496e-09
2.418154077038519034e+00,5.141660842487613126e-01,-4.397715929344564265e-09
2.419649824912456282e+00,5.135586170716611720e-01,1.744204857217790596e-09
2.421145572786393085e+00,5.129392667881523815e-01,-2.187479887845820788e-09
2.422641320660329889e+00,5.123076954989977949e-01,-2.473428660933468395e-09
2.424137068534267136e+00,5.116635429759548437e-01,-9.165841813352185682e-09
2.425632816408203940e+00,5.110064456621493667e-01,6.618387390597178585e-09
2.427128564282140744e+00,5.103359993419662732e-01,-2.194961639307966951e-09
2.428624312156077991e+00,5.096518094146390565e-01,4.192550714554783625e-09
2.430120060030014795e+00,5.089534411442021566e-01,-1.822243346439795969e-09
2.431615807903952042e+00,5.082404573872921771e-01,9.459952718110752061e-09
2.433111555777888846e+00,5.075123752936879784e-01,-9.805944640735580434e-09
2.434607303651825649e+00,5.067687226108303911e-01,2.273080512850066279e-09
2.436103051525762897e+00,5.060089696755351030e-01,2.131504156964814033e-09
2.437598799399699701e+00,5.052325794999624753e-01,9.701045629928478127e-09
2.439094547273636504e+00,5.044389710052564757e-01,-5.259776132959638722e-09
2.440590295147573752e+00,5.036275565834784640e-01,8.428890244954988545e-09
2.442086043021510555e+00,5.027976870234078799e-01,9.051012109522772875e-09
2.443581790895447803e+00,5.019486891562102704e-01,-4.205383490577171316e-09
2.445077538769384606e+00,5.010798602371047128e-01,1.076123684425025906e-09
2.446573286643321410e+00,5.001904379256629785e-01,6.701879890045396031e-10
2.448069034517258658e+00,4.992796195201509857e-01,-9.018711956688381815e-09
2.449564782391195461e+00,4.983465627405977982e-01,6.726689543122637500e-09
2.451060530265132265e+00,4.973903439293319573e-01,-6.338353964502708444e-09
2.452556278139069512e+00,4.964100079563883994e-01,-1.902845761656970187e-09
2.454052026013006316e+00,4.954045145091583446e-01,2.666003600032661646e-09
2.455547773886943563e+00,4.943727516848141490e-01,-3.976104947626713643e-09
2.457043521760880367e+00,4.933135374432343068e-01,5.039572813448585567e-09
2.458539269634817170e+00,4.922255849831791430e-01,3.787405680952028680e-09
2.460035017508754418e+00,4.911075168133137714e-01,-2.307550569725879597e-09
2.461530765382691222e+00,4.899578487904952540e-01,7.908363236949817539e-09
2.463026513256628025e+00,4.887749565869500268e-01,-1.757706822697407463e-09
2.464522261130565273e+00,4.875570965964048931e-01,4.182294603793680511e-09
2.466018009004502076e+00,4.863023523161692507e-01,4.045445343455585729e-09
2.467513756878439324e+00,4.850086353003923989e-01,-3.561076630855141749e-09
2.469009504752376127e+00,4.836736627526266319e-01,7.648679737553872431e-09
2.470505252626312931e+00,4.822949063379775025e-01,9.690028168852072456e-09
2.472001000500250179e+00,4.808695747666333897e-01,-1.865893707398536494e-08
2.473496748374186982e+00,4.793945973078923561e-01,-3.619818710168177977e-10
2.474992496248123786e+00,4.778665146103470152e-01,2.032034630253863271e-08
2.476488244122061033e+00,4.762814542204830692e-01,1.051425437559758372e-08
2.477983991995997837e+00,4.746350728607444114e-01,1.233679097547697618e-08
2.479479739869934640e+00,4.729224201243794057e-01,-1.957111367414571080e-08
2.480975487743871888e+00,4.711378762362403716e-01,-1.420171321829835014e-08
2.482471235617808691e+00,4.692749439272662637e-01,-7.885625323820215817e-09
2.483966983491745939e+00,4.673260940908839367e-01,-4.035342969714931269e-09
2.485462731365682743e+00,4.652825051983953686e-01,-7.577689911143752902e-09
2.486958479239619546e+00,4.631337353784387156e-01,3.667020074620853124e-09
2.488454227113556794e+00,4.608672412945989949e-01,-1.321298712045823436e-08
2.489949974987493597e+00,4.584677864804336256e-01,2.867016803581474612e-09
2.491445722861430401e+00,4.559164687949365247e-01,-1.614059455599221319e-08
2.492941470735367648e+00,4.531894460826439985e-01,1.109404330465033051e-09
2.494437218609304452e+00,4.502558006830454929e-01,-4.250055512410306449e-10
2.495932966483241700e+00,4.470742759928672538e-01,5.153098328171204711e-09
2.497428714357178503e+00,4.435875884333642105e-01,-6.936267351097811836e-09
2.498924462231115307e+00,4.397120845729718397e-01,6.817418799856516680e-09
2.500420210105052554e+00,3.554699284360004485e-01,-2.432126619773247826e-08
2.501915957978989358e+00,3.618049603384487778e-01,-5.526635220394452305e-09
2.503411705852926161e+00,3.693637799879726513e-01,-2.994854137903871563e-08
2.504907453726863409e+00,3.795357979639202295e-01,2.337899516482623612e-09
