# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.190195097548774505e-01,1.437511128618768286e+00,-8.726357414445828908e-10
9.196148074037019393e-01,1.438405494574177990e+00,3.139605242452603306e-10
9.202101050525263171e-01,1.439302353103182330e+00,-1.135151972420089805e-10
9.208054027013506948e-01,1.440201732353353581e+00,1.607814992254930334e-10
9.214007003501750726e-01,1.441103661095231248e+00,1.308560482193854568e-09
9.219959979989995613e-01,1.442008168724499884e+00,9.292725478005080607e-10
9.225912956478239391e-01,1.442915286365450855e+00,-4.116953444821547754e-10
9.231865932966483168e-01,1.443825046876668239e+00,5.139446646040823907e-10
9.237818909454728056e-01,1.444737483202780615e+00,5.882438980364669461e-11
9.243771885942971833e-01,1.445652630581726106e+00,-7.594032069846433718e-10
9.249724862431215611e-01,1.446570526000281465e+00,2.491794548475922966e-10
9.255677838919460498e-01,1.447491207095192634e+00,-4.279741006030234923e-10
9.261630815407704276e-01,1.448414714366496048e+00,-3.048812313721782630e-10
9.267583791895948053e-01,1.449341089527777848e+00,-1.033510166337237024e-09
9.273536768384192941e-01,1.450270377170756797e+00,1.762076040634497335e-10
9.279489744872436718e-01,1.451202623113569734e+00,-5.183675710895841540e-11
9.285442721360680496e-01,1.452137876621756529e+00,4.335378722686300534e-10
9.291395697848924273e-01,1.453076189033607912e+00,-7.782818833845792285e-11
9.297348674337169161e-01,1.454017615431982824e+00,1.189460752115678588e-09
9.303301650825412938e-01,1.454962212991367521e+00,-2.443889535186372086e-10
9.309254627313656716e-01,1.455910043763213979e+00,-1.381524672439127037e-09
9.315207603801901604e-01,1.456861173858602365e+00,1.058952814325664556e-09
9.321160580290145381e-01,1.457815672349668912e+00,8.072201795883415798e-10
9.327113556778389158e-01,1.458773614620174186e+00,-4.683922139037123213e-10
9.333066533266634046e-01,1.459735081830128456e+00,-2.203606186412797931e-10
9.339019509754877824e-01,1.460700160935872960e+00,3.206430676527816104e-10
9.344972486243121601e-01,1.461668946383719581e+00,1.325855536471465257e-09
9.350925462731366489e-01,1.462641540694229692e+00,1.284242823196280121e-09
9.356878439219610266e-01,1.463618056166086534e+00,-2.096938178652862916e-10
9.362831415707854044e-01,1.464598616587059254e+00,-1.377627123488877962e-09
9.368784392196098931e-01,1.465583358952177173e+00,3.255395952805884008e-10
9.374737368684342709e-01,1.466572434629615396e+00,-8.941798412820390819e-10
9.380690345172586486e-01,1.467566015011891656e+00,-1.373223756928609666e-09
9.386643321660830264e-01,1.468564293828273914e+00,-1.015838524409673482e-10
9.392596298149075151e-01,1.469567492271308895e+00,-8.511589211224190876e-10
9.398549274637318929e-01,1.470575868073460413e+00,1.164665808239817579e-09
9.404502251125562706e-01,1.471589722937800548e+00,-1.787549663845311443e-09
9.410455227613807594e-01,1.472609421239861049e+00,9.662812772148754448e-10
9.416408204102051371e-01,1.473635407122731777e+00,-2.191838266440981897e-09
9.422361180590295149e-01,1.474668245301167691e+00,-7.095923848510208451e-10
9.428314157078540036e-01,1.475708676683374465e+00,4.955528210004446134e-10
9.434267133566783814e-01,1.476757733404895134e+00,-1.315909825549965717e-09
9.440220110055027591e-01,1.477816982938114254e+00,-7.743872210141945671e-11
9.446173086543272479e-01,1.478889190305019419e+00,3.342570664699451299e-11
9.452126063031516257e-01,1.479981428463902793e+00,1.339193422822404500e-09
9.458079039519760034e-01,1.481093706478332495e+00,-1.078266365083712983e-10
9.464032016008003811e-01,1.482175544502525533e+00,-3.766031930750806496e-10
9.469984992496248699e-01,1.483241150023778765e+00,-1.844900898718366758e-09
9.475937968984492477e-01,1.484294744738110960e+00,-1.236179825170197283e-09
9.481890945472736254e-01,1.485338332632441860e+00,-2.309256341704324772e-09
9.487843921960981142e-01,1.486373113745175889e+00,1.801964910615665984e-09
9.493796898449224919e-01,1.487399890438359851e+00,1.788614256699926801e-09
9.499749874937468697e-01,1.488419239173258024e+00,8.938889628441573672e-10
9.505702851425713584e-01,1.489431592097688384e+00,-3.138818094245776010e-10
9.511655827913957362e-01,1.490437283726741002e+00,-1.116989611882767719e-09
9.517608804402201139e-01,1.491436579044989719e+00,1.613709164573199199e-11
9.523561780890446027e-01,1.492429690909811368e+00,1.261059479046670566e-09
9.529514757378689804e-01,1.493416792401206949e+00,-6.226295035308625228e-10
9.535467733866933582e-01,1.494398026943876134e+00,5.898714849761340286e-10
9.541420710355178469e-01,1.495373511624698892e+00,1.461086807092162387e-09
9.547373686843422247e-01,1.496343343380582391e+00,2.947608823782713004e-10
9.553326663331666024e-01,1.497307602926841730e+00,-7.342793040638565939e-11
9.559279639819909802e-01,1.498266356415257183e+00,1.256056259038102675e-09
9.565232616308154689e-01,1.499219657099683412e+00,9.906386822005445682e-10
9.571185592796398467e-01,1.500167548154009767e+00,-1.239695457421957214e-09
9.577138569284642244e-01,1.501110064356020679e+00,-1.182633990710715308e-09
9.583091545772887132e-01,1.502047231485489798e+00,2.370972308187161293e-10
9.589044522261130910e-01,1.502979067441277072e+00,-1.368967828052764240e-09
9.594997498749374687e-01,1.503905585658843913e+00,8.085589973946353657e-10
9.600950475237619575e-01,1.504826791075422499e+00,-6.601679204979856261e-10
9.606903451725863352e-01,1.505742685849220885e+00,6.868221548151667988e-10
9.612856428214107130e-01,1.506653265325549329e+00,1.327587151432818149e-09
9.618809404702352017e-01,1.507558520892328335e+00,1.024374918445401355e-09
9.624762381190595795e-01,1.508458439967994114e+00,9.666561994408874048e-10
9.630715357678839572e-01,1.509353005413615945e+00,-4.600879675972928842e-10
9.636668334167083350e-01,1.510242197248571783e+00,-3.631472899671813059e-10
9.642621310655328237e-01,1.511125990912442374e+00,-7.205587238433813169e-10
9.648574287143572015e-01,1.512004358983152885e+00,-8.375824475096978771e-10
9.654527263631815792e-01,1.512877270591943546e+00,-8.245641947382548949e-10
9.660480240120060680e-01,1.513744691991894653e+00,4.858554670757673306e-10
9.666433216608304457e-01,1.514606585394548732e+00,-8.756950744247184164e-11
9.672386193096548235e-01,1.515462911272883240e+00,-1.324422793594206657e-10
9.678339169584793122e-01,1.516313626621573984e+00,2.584368272419950989e-10
9.684292146073036900e-01,1.517158685527552286e+00,8.528031616386981529e-10
9.690245122561280677e-01,1.517998038873705546e+00,-9.240830312274909548e-11
9.696198099049525565e-01,1.518831635780738765e+00,3.563849255268991037e-11
9.702151075537769342e-01,1.519659421864173243e+00,8.329302808842314078e-10
9.708104052026013120e-01,1.520481339226633422e+00,-9.623604130318069281e-10
9.714057028514258008e-01,1.521297329353337613e+00,9.230726973257765838e-12
9.720010005002501785e-01,1.522107328755777145e+00,4.429216996170452385e-10
9.725962981490745562e-01,1.522911271866786542e+00,-5.070832616768232984e-12
9.731915957978989340e-01,1.523709090746734107e+00,7.375300343572563259e-11
9.737868934467234228e-01,1.524500714207116081e+00,6.194788013469124035e-10
9.743821910955478005e-01,1.525286067804802803e+00,3.315302470375714077e-10
9.749774887443721783e-01,1.526065074710160507e+00,1.953204198538837671e-11
9.755727863931966670e-01,1.526837654829887425e+00,-4.364273383081387500e-10
9.761680840420210448e-01,1.527603725384942157e+00,1.919215899724173215e-10
9.767633816908454225e-01,1.528363199740514045e+00,6.252914854493726057e-10
9.773586793396699113e-01,1.529115988275358218e+00,4.312387113775520512e-10
9.779539769884942890e-01,1.529861998378160504e+00,2.278012216873170937e-10
9.785492746373186668e-01,1.530601133859964547e+00,-1.657163334203780990e-11
9.791445722861431555e-01,1.531333294949618562e+00,-6.378990679307726799e-10
9.797398699349675333e-01,1.532058378874258331e+00,-7.688849601536833390e-11
9.803351675837919110e-01,1.532776278101672718e+00,-1.582483033127677484e-10
9.809304652326163998e-01,1.533486882089776460e+00,-7.834089053793021644e-11
9.815257628814407775e-01,1.534190076113527867e+00,2.425584179797795618e-10
9.821210605302651553e-01,1.534885741260592962e+00,6.185604256126055292e-10
9.827163581790895330e-01,1.535573753841282585e+00,-6.815161782478317835e-10
9.833116558279140218e-01,1.536253987729117032e+00,4.587464844625783771e-10
9.839069534767383995e-01,1.536926309668607438e+00,6.168281427476628139e-10
9.845022511255627773e-01,1.537590582787302207e+00,-1.844557859064203199e-10
9.850975487743872661e-01,1.538246666007685448e+00,1.884941086033431927e-10
9.856928464232116438e-01,1.538894411695823639e+00,-5.521938625179849472e-11
9.862881440720360215e-01,1.539533668005576006e+00,5.967254467130106485e-10
9.868834417208605103e-01,1.540164275938453065e+00,-4.797566783750968501e-10
9.874787393696848881e-01,1.540786072866008105e+00,1.759267168629747060e-10
9.880740370185092658e-01,1.541398887824591446e+00,1.950045670555560656e-10
9.886693346673337546e-01,1.542002544450977508e+00,2.771183592175571974e-11
9.892646323161581323e-01,1.542596859804086673e+00,5.619705823978757995e-10
9.898599299649825101e-01,1.543181642595611969e+00,-4.637805674368490720e-10
9.904552276138068878e-01,1.543756696131572514e+00,-1.914199909100976403e-10
9.910505252626313766e-01,1.544321814187595621e+00,-4.050093530045536555e-12
9.916458229114557543e-01,1.544876782772931056e+00,-7.618106208390785199e-11
9.922411205602801321e-01,1.545421379539787310e+00,1.863440486175736240e-10
9.928364182091046208e-01,1.545955372602352496e+00,4.641744781311012236e-10
9.934317158579289986e-01,1.546478520240007093e+00,6.904887729340420858e-11
9.940270135067533763e-01,1.546990571487040889e+00,4.952583888659212846e-10
9.946223111555778651e-01,1.547491263180605925e+00,8.783363152472634265e-11
9.952176088044022428e-01,1.547980322027092459e+00,9.434252982277102914e-11
9.958129064532266206e-01,1.548457461945397462e+00,2.698518057875069420e-10
9.964082041020511094e-01,1.548922383772016076e+00,-7.773470879256578229e-11
9.970035017508754871e-01,1.549374775263325121e+00,-4.024149873589146237e-10
9.975987993996998648e-01,1.549814309620891173e+00,-2.357998213374789069e-10
9.981940970485243536e-01,1.550240644312369520e+00,3.534421651102000505e-10
9.987893946973487314e-01,1.550653419596961680e+00,-6.780021133055202285e-11
9.993846923461731091e-01,1.551052259715804515e+00,2.361589835292924816e-10
9.999799899949974868e-01,1.551436768756803586e+00,4.232524344342547853e-10
1.000575287643821865e+00,1.551806530663316863e+00,-2.325115653416248423e-10
1.001170585292646242e+00,1.552161109246625870e+00,3.225265625348948851e-10
1.001765882941470620e+00,1.552500042868115049e+00,4.865430456582201974e-11
1.002361180590295220e+00,1.552822846528992828e+00,-9.665757068152653871e-11
1.002956478239119598e+00,1.553129007741825829e+00,-1.942221969826495224e-10
1.003551775887943975e+00,1.553417985367678167e+00,3.621796146696734106e-10
1.004147073536768353e+00,1.553689205492157166e+00,-1.235527218241016036e-10
1.004742371185592731e+00,1.553942062346663544e+00,2.994849927405447870e-10
1.005337668834417109e+00,1.554175911227664075e+00,2.295622627515591992e-10
1.005932966483241708e+00,1.554390068539210912e+00,3.321690763380526492e-10
1.006528264132066086e+00,1.554583805909816263e+00,-3.456406359480631778e-10
1.007123561780890464e+00,1.554756349064346788e+00,1.355877580293831407e-10
1.007718859429714842e+00,1.554906868989477386e+00,-6.584292536469021813e-12
1.008314157078539219e+00,1.555034480826046783e+00,-1.702624651055964649e-10
1.008909454727363597e+00,1.555138236245229511e+00,-2.348477032071190404e-10
1.009504752376187975e+00,1.555217117323754117e+00,3.755308342418061391e-11
1.010100050025012575e+00,1.555270028359290846e+00,-3.481392173592164866e-11
1.010695347673836952e+00,1.555295788895517228e+00,2.255050844474243692e-11
1.011290645322661330e+00,1.365304472299234462e+00,-5.174133082876565784e-11
1.011885942971485708e+00,1.368248974411722996e+00,-9.344024978663048464e-11
1.012481240620310086e+00,1.371226464334041717e+00,-6.152880846199735232e-14
1.013076538269134685e+00,1.374238582670699760e+00,-1.505472615926995323e-11
1.013671835917959063e+00,1.377287121601971309e+00,2.764262474465001140e-11
1.014267133566783441e+00,1.380374046514619257e+00,-7.888669375474183015e-11
1.014862431215607819e+00,1.383501519293836468e+00,3.221615132167055942e-11
1.015457728864432196e+00,1.386671929127957226e+00,-3.291888525997793943e-11
1.016053026513256574e+00,1.389887925668332525e+00,-4.723835960832312974e-11
1.016648324162081174e+00,1.393152462301022521e+00,-2.171473745144347355e-11
1.017243621810905552e+00,1.396468847330474050e+00,-3.875142084506392871e-11
1.017838919459729929e+00,1.399840806710913821e+00,6.210286779825881576e-11
1.018434217108554307e+00,1.403272563380510096e+00,5.839265215732244757e-11
1.019029514757378685e+00,1.406768934888328104e+00,-2.851104999027767347e-11
1.019624812406203063e+00,1.410335458586178703e+00,5.459676760134618398e-11
1.020220110055027440e+00,1.413978554151708478e+00,4.523538078161475363e-11
1.020815407703852040e+00,1.417705733468249019e+00,1.173443340417127115e-11
1.021410705352676418e+00,1.421525882259398132e+00,3.442406534619142629e-11
1.022006003001500796e+00,1.425449642328622479e+00,-2.386577737372889503e-11
1.022601300650325173e+00,1.429489940971622408e+00,7.086711682647202812e-11
1.023196598299149551e+00,1.433662749087474708e+00,7.740098076339163211e-11
1.023791895947973929e+00,1.437988193034752671e+00,2.900868459292254430e-11
1.024387193596798529e+00,1.442492254989139466e+00,-6.101570255744981040e-11
1.024982491245622906e+00,1.447209488228878627e+00,-1.615845005773201999e-11
1.025577788894447284e+00,1.452187608775319827e+00,-7.732145716727624261e-11
1.026173086543271662e+00,1.457495835344844837e+00,-3.328847948120248219e-11
1.026768384192096040e+00,1.463241594612659791e+00,5.234536901190958587e-11
1.027363681840920417e+00,1.469608906635313295e+00,1.919609946135731365e-11
1.027958979489745017e+00,1.476967790888353171e+00,-1.752423690655594059e-11
1.028554277138569395e+00,1.486343938738396098e+00,8.939358233451454178e-11
