# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.642121060530265408e-01,1.048066028400291172e+00,-6.066145364537464297e-10
4.648074037018509741e-01,1.048216957563258500e+00,-4.714479919148584954e-10
4.654027013506753518e-01,1.048368243881772743e+00,7.977216665553381778e-10
4.659979989994997851e-01,1.048519886703445758e+00,-1.174809138889976758e-10
4.665932966483241628e-01,1.048671888578821099e+00,6.900676696825779578e-10
4.671885942971485961e-01,1.048824248856704111e+00,-1.085695978104310061e-10
4.677838919459730294e-01,1.048976969288772709e+00,-4.203666304012487696e-10
4.683791895947974071e-01,1.049130050826898586e+00,3.607303336746918792e-11
4.689744872436218404e-01,1.049283493622568342e+00,-2.741862292808270680e-10
4.695697848924462181e-01,1.049437299430321380e+00,7.342298990587118134e-10
4.701650825412706514e-01,1.049591467601636019e+00,-2.972821989037973077e-10
4.707603801900950846e-01,1.049746000694198544e+00,5.242919433316488094e-10
4.713556778389194624e-01,1.049900898060711185e+00,-1.705298124268540435e-10
4.719509754877438956e-01,1.050056161459219206e+00,-3.096831681457399992e-10
4.725462731365683289e-01,1.050211791847165177e+00,3.605591381300158869e-10
4.731415707853927066e-01,1.050367789380798555e+00,2.707807312278489253e-10
4.737368684342171399e-01,1.050524155018922379e+00,-3.354716504448557578e-10
4.743321660830415176e-01,1.050680890523490341e+00,6.031827258952769326e-10
4.749274637318659509e-01,1.050837995250575085e+00,-3.190356866520861436e-10
4.755227613806903841e-01,1.050995471766273059e+00,7.742630981655313923e-10
4.761180590295147619e-01,1.051153319427918342e+00,4.659823638771512946e-10
4.767133566783391951e-01,1.051311540001063083e+00,8.035588859322669409e-10
4.773086543271636284e-01,1.051470133646839722e+00,1.818726279871996962e-10
4.779039519759880061e-01,1.051629102132799032e+00,6.427013365037029067e-10
4.784992496248124394e-01,1.051788445621594237e+00,5.713614025902154942e-10
4.790945472736368171e-01,1.051948165079532815e+00,1.746578437086376399e-10
4.796898449224612504e-01,1.052108261473811535e+00,-3.444755591228037098e-10
4.802851425712856837e-01,1.052268735772517561e+00,-7.869929152084295042e-10
4.808804402201100614e-01,1.052429589346444372e+00,-4.162115087503775982e-11
4.814757378689344947e-01,1.052590822361913148e+00,2.510738283835585884e-10
4.820710355177589279e-01,1.052752435387587227e+00,-6.402967044836840522e-10
4.826663331665833057e-01,1.052914430198772289e+00,-7.001790258479418688e-10
4.832616308154077389e-01,1.053076807768061229e+00,2.507144492745820184e-10
4.838569284642321167e-01,1.053239568264718873e+00,5.503383304071978433e-10
4.844522261130565499e-01,1.053402712662789398e+00,3.668807479050133213e-10
4.850475237618809832e-01,1.053566241937232029e+00,-1.355326962354700427e-10
4.856428214107053609e-01,1.053730157063925033e+00,-7.969105373963437819e-10
4.862381190595297942e-01,1.053894459824405327e+00,3.800372236868361543e-10
4.868334167083541719e-01,1.054059149587049715e+00,-1.346682766143585426e-10
4.874287143571786052e-01,1.054224228135123065e+00,-3.530686852625600888e-10
4.880240120060030384e-01,1.054389696448210456e+00,-1.317588261025592032e-10
4.886193096548274162e-01,1.054555555506831777e+00,6.684471864393922606e-10
4.892146073036518494e-01,1.054721805487078168e+00,3.359880150270697884e-10
4.898099049524762827e-01,1.054888447773715043e+00,-7.777156713128648777e-11
4.904052026013006604e-01,1.055055483349895074e+00,-4.479536740838322504e-10
4.910005002501250937e-01,1.055222913602592349e+00,2.708281377896178117e-10
4.915957978989494714e-01,1.055390738711172727e+00,3.456313014286711735e-10
4.921910955477739047e-01,1.055558959661448304e+00,-1.132567372370762726e-10
4.927863931965983380e-01,1.055727577843254217e+00,-7.352585186691732828e-11
4.933816908454227157e-01,1.055896594244512210e+00,5.679023917789278737e-10
4.939769884942471490e-01,1.056066009047716525e+00,5.467237792147946009e-11
4.945722861430715822e-01,1.056235824048851857e+00,3.338225252797820234e-10
4.951675837918959600e-01,1.056406039835416033e+00,5.664849697220777618e-10
4.957628814407203932e-01,1.056576656995619867e+00,-9.285039425632980675e-11
4.963581790895447710e-01,1.056747677328757185e+00,2.925037990058819783e-10
4.969534767383692042e-01,1.056919101021539964e+00,-6.171840813360539163e-11
4.975487743871936375e-01,1.057090929875485141e+00,7.741924878897579489e-10
4.981440720360180152e-01,1.057263163675362216e+00,7.333833534770574918e-11
4.987393696848424485e-01,1.057435804224729825e+00,-2.433153676250936815e-10
4.993346673336668817e-01,1.057608852521099374e+00,-1.198092736894735857e-10
4.999299649824912595e-01,1.057782309562979028e+00,4.951007384059347249e-10
5.005252626313156927e-01,1.057956175542046351e+00,-2.189519677242593712e-10
5.011205602801400705e-01,1.058130452266379695e+00,-3.555076232303617096e-10
5.017158579289644482e-01,1.058305140737499039e+00,1.224472744798876346e-10
5.023111555777889370e-01,1.058480241149703627e+00,-6.231322126083760458e-10
5.029064532266133147e-01,1.058655755314502400e+00,-6.968816637107325674e-10
5.035017508754376925e-01,1.058831684236457793e+00,-7.631850697783763297e-11
5.040970485242621812e-01,1.059008028112520261e+00,-6.174010192105668984e-10
5.046923461730865590e-01,1.059184788757662643e+00,-4.361357941236425064e-10
5.052876438219109367e-01,1.059361967179521580e+00,4.752234159832848471e-10
5.058829414707353145e-01,1.059539563577728272e+00,2.424830337510273785e-10
5.064782391195598032e-01,1.059717579770754092e+00,7.380726029577422899e-10
5.070735367683841810e-01,1.059896015960032578e+00,7.550238219225730158e-11
5.076688344172085587e-01,1.060074873966386999e+00,1.193455332511386837e-10
5.082641320660330475e-01,1.060254154397857640e+00,-8.857781166733209746e-11
5.088594297148574253e-01,1.060433858268120755e+00,-5.725704354760785209e-10
5.094547273636818030e-01,1.060613986996834956e+00,-4.201845539669627896e-10
5.100500250125062918e-01,1.060794541599991980e+00,3.356765974502900268e-10
5.106453226613306695e-01,1.060975522284513195e+00,-2.292277478700785784e-10
5.112406203101550473e-01,1.061156930878371485e+00,-2.744917627390563278e-10
5.118359179589795360e-01,1.061338768400752919e+00,1.512522328191869366e-10
5.124312156078039138e-01,1.061521035466640228e+00,4.923661459069700337e-11
5.130265132566282915e-01,1.061703733097158375e+00,-6.416105425842293279e-10
5.136218109054527803e-01,1.061886863125335978e+00,-9.576650568638593026e-11
5.142171085542771580e-01,1.062070425763911086e+00,-2.746716188359050772e-10
5.148124062031015358e-01,1.062254422442808988e+00,-3.084710265013061732e-10
5.154077038519260245e-01,1.062438854187701232e+00,-2.781352924764338330e-10
5.160030015007504023e-01,1.062623722025354045e+00,-2.701663340131718426e-10
5.165982991495747800e-01,1.062809026983632110e+00,-3.765847633337061624e-10
5.171935967983992688e-01,1.062994770091501007e+00,-6.949842925409916138e-10
5.177888944472236465e-01,1.063180953190844491e+00,5.717237791937499024e-10
5.183841920960480243e-01,1.063367575689361466e+00,-4.846623104505843167e-10
5.189794897448725131e-01,1.063554640243112637e+00,-1.768700741267463873e-10
5.195747873936968908e-01,1.063742147073698074e+00,-5.253704138337402745e-10
5.201700850425212685e-01,1.063930098028033511e+00,2.490073702438345128e-10
5.207653826913456463e-01,1.064118493329679671e+00,1.118510842274633455e-10
5.213606803401701351e-01,1.064307334828094032e+00,8.332204924710669955e-10
5.219559779889945128e-01,1.064496622748812849e+00,3.646234427471401219e-10
5.225512756378188906e-01,1.064686358943851108e+00,4.668364585515199570e-10
5.231465732866433793e-01,1.064876544047287155e+00,3.276490212546869827e-11
5.237418709354677571e-01,1.065067179913928630e+00,8.156415543313551562e-10
5.243371685842921348e-01,1.065258266366827078e+00,-2.166515855063611970e-10
5.249324662331166236e-01,1.065449806076706141e+00,5.927235371400545144e-10
5.255277638819410013e-01,1.065641798461866463e+00,-7.603977447222241324e-10
5.261230615307653791e-01,1.065834246195934032e+00,-6.263209951088787348e-10
5.267183591795898678e-01,1.066027150326913420e+00,8.110575543477790011e-10
5.273136568284142456e-01,1.066220510275723399e+00,-4.782936267990264570e-10
5.279089544772386233e-01,1.066414328720379778e+00,-8.556491070519670740e-10
5.285042521260630011e-01,1.066608606712411644e+00,-5.234468415529142155e-10
5.290995497748874898e-01,1.066803345304530026e+00,3.095835807323128230e-10
5.296948474237118676e-01,1.066998544735912713e+00,-4.966465018487811951e-10
5.302901450725362453e-01,1.067194207690942642e+00,6.853940745239655235e-10
5.308854427213607341e-01,1.067390333596313967e+00,-2.234947782543015581e-10
5.314807403701851118e-01,1.067586925139400567e+00,3.965610062566597695e-10
5.320760380190094896e-01,1.067783982564021406e+00,3.785629589268074322e-10
5.326713356678339784e-01,1.067981506930071767e+00,-5.246045820935583134e-10
5.332666333166583561e-01,1.068179500114280200e+00,-6.337912418194273731e-10
5.338619309654827338e-01,1.068377963179424128e+00,-2.053290869611354874e-10
5.344572286143072226e-01,1.068576897189501995e+00,4.978122358947195885e-10
5.350525262631316004e-01,1.068776302393663391e+00,-7.307348062786284111e-10
5.356478239119559781e-01,1.068976181490361554e+00,-2.950510947262388865e-10
5.362431215607804669e-01,1.069176534731362427e+00,-4.136377907212630915e-10
5.368384192096048446e-01,1.069377364002127351e+00,5.644116282315085718e-10
5.374337168584292224e-01,1.069578669556599415e+00,4.043752000243572882e-10
5.380290145072536001e-01,1.069780453283037724e+00,7.461314900314674048e-10
5.386243121560780889e-01,1.069982715437578280e+00,-6.614870872905815054e-10
5.392196098049024666e-01,1.070185458728444949e+00,-2.436768563103303259e-10
5.398149074537268444e-01,1.070388683414447151e+00,-2.641935560335001479e-10
5.404102051025513331e-01,1.070592390981230491e+00,-7.601852491745827801e-11
5.410055027513757109e-01,1.070796582507213435e+00,-1.157918225178645166e-11
5.416008004002000886e-01,1.071001259480976797e+00,5.653506553771255367e-10
5.421960980490245774e-01,1.071206422165801087e+00,-6.427636201730702317e-10
5.427913956978489551e-01,1.071412073279877308e+00,-8.338396657909274772e-11
5.433866933466733329e-01,1.071618213089217342e+00,-6.710698658586932555e-11
5.439819909954978217e-01,1.071824843088096779e+00,1.816657917024715980e-11
5.445772886443221994e-01,1.072031964363125756e+00,-1.992199743715375127e-10
5.451725862931465771e-01,1.072239578411575911e+00,-1.184143892061082847e-10
5.457678839419709549e-01,1.072447686322906657e+00,-1.238040779500682926e-10
5.463631815907954437e-01,1.072656289187890355e+00,-6.072433667867953862e-10
5.469584792396198214e-01,1.072865388917807916e+00,-4.135580976356558223e-12
5.475537768884441991e-01,1.073074985787199953e+00,-6.825762175980702110e-10
5.481490745372686879e-01,1.073285082529827239e+00,8.764323713294974676e-10
5.487443721860930657e-01,1.073495678603380021e+00,3.227691447537803119e-10
5.493396698349174434e-01,1.073706775925097334e+00,-8.038911758537486865e-10
5.499349674837419322e-01,1.073918376824199772e+00,1.957967121679458664e-11
5.505302651325663099e-01,1.074130481581836882e+00,3.858799946666575287e-10
5.511255627813906877e-01,1.074343091710338260e+00,8.350340415089940198e-10
5.517208604302151764e-01,1.074556207903236693e+00,-7.334710612402213020e-11
5.523161580790395542e-01,1.074769832086063470e+00,-8.252571960192490733e-10
5.529114557278639319e-01,1.074983966186368489e+00,9.107270487046808448e-11
5.535067533766884207e-01,1.075198610491790774e+00,2.257876109076779845e-10
5.541020510255127984e-01,1.075413766522391512e+00,8.685541212243993234e-11
5.546973486743371762e-01,1.075629435389292121e+00,-8.142850838071032057e-10
5.552926463231615539e-01,1.075845619437194589e+00,1.731392449094604126e-12
5.558879439719860427e-01,1.076062318959116082e+00,5.094069579588548249e-11
5.564832416208104204e-01,1.076279535481499794e+00,-1.842481721333664481e-10
5.570785392696347982e-01,1.076497270943501228e+00,7.674487711774459754e-10
5.576738369184592869e-01,1.076715525642100824e+00,3.948240625773445304e-10
5.582691345672836647e-01,1.076934301519608006e+00,1.552793446505404725e-10
5.588644322161080424e-01,1.077153599697959985e+00,-4.893230265864181134e-10
5.594597298649325312e-01,1.077373422123144131e+00,-9.120482132570454086e-11
5.600550275137569090e-01,1.077593769920453637e+00,7.988572024350326841e-10
5.606503251625812867e-01,1.077814643393657068e+00,-3.761211345274311781e-10
5.612456228114057755e-01,1.078036045316678626e+00,-1.907893842390527164e-10
5.618409204602301532e-01,1.078257976819639863e+00,7.824602078469426570e-10
5.624362181090545310e-01,1.078480438210645653e+00,-3.967559619808765184e-11
5.630315157578789087e-01,1.078703432269495277e+00,7.553497825613543593e-10
5.636268134067033975e-01,1.078926959307382027e+00,5.679638978834987295e-10
5.642221110555277752e-01,1.079151021284245449e+00,7.968116164858041706e-10
5.648174087043521530e-01,1.079375619338030390e+00,8.294386287529682333e-10
5.654127063531766417e-01,1.079600754608160296e+00,4.425837456088891952e-11
5.660080040020010195e-01,1.079826429060036341e+00,-1.781055302003052079e-10
5.666033016508253972e-01,1.080052643836571624e+00,-4.729800990897595819e-10
5.671985992996498860e-01,1.080279400907014464e+00,5.295559546364080596e-10
5.677938969484742637e-01,1.080506700592780644e+00,1.642163069534934472e-10
5.683891945972986415e-01,1.080734544866472913e+00,-2.146851585938649056e-10
5.689844922461231302e-01,1.080962935702900030e+00,7.439949766964464852e-10
5.695797898949475080e-01,1.081191873428017480e+00,3.466165129757662295e-10
5.701750875437718857e-01,1.081421360020025313e+00,-7.160227964370937497e-11
5.707703851925963745e-01,1.081651397459352237e+00,8.213160148155445596e-10
5.713656828414207522e-01,1.081881986076545621e+00,3.027842419160069624e-10
5.719609804902451300e-01,1.082113127855462986e+00,-3.114812855222998609e-10
5.725562781390695077e-01,1.082344824782213610e+00,2.908324688126628386e-10
5.731515757878939965e-01,1.082577077191987813e+00,-6.423479528477982096e-10
5.737468734367183743e-01,1.082809887901128532e+00,2.168215603725342076e-10
5.743421710855427520e-01,1.083043257248128777e+00,9.792744365873069173e-11
5.749374687343672408e-01,1.083277187226589167e+00,2.847381216705739563e-10
5.755327663831916185e-01,1.083511679005098038e+00,2.037148207879315296e-11
5.761280640320159963e-01,1.083746734581308546e+00,5.764403400636243459e-10
5.767233616808404850e-01,1.083982354299858786e+00,-8.598213248109373688e-10
5.773186593296648628e-01,1.084218541403705549e+00,2.889455347598858331e-11
5.779139569784892405e-01,1.084455296241135347e+00,4.132082456636451980e-10
5.785092546273137293e-01,1.084692620403624463e+00,5.146630904906083402e-10
5.791045522761381070e-01,1.084930515070432699e+00,-4.759608263425935774e-10
5.796998499249624848e-01,1.085168983079569216e+00,7.189892020345775535e-10
5.802951475737869735e-01,1.085408023957137758e+00,-8.217375671009113772e-10
5.808904452226113513e-01,1.085647641374064332e+00,2.169243671229147024e-10
5.814857428714357290e-01,1.085887835274100155e+00,-8.261191724177341706e-11
5.820810405202601068e-01,1.086128607674783586e+00,-5.202236416839583376e-10
5.826763381690845955e-01,1.086369960181298611e+00,-9.285290311406820842e-10
5.832716358179089733e-01,1.086611894815688650e+00,-1.182722804494214118e-10
5.838669334667333510e-01,1.086854412357626698e+00,4.521272466893314548e-12
5.844622311155578398e-01,1.087097514833139211e+00,6.128754174090458713e-10
5.850575287643822175e-01,1.087341203025342651e+00,-2.208064838607282181e-10
5.856528264132065953e-01,1.087585479794679788e+00,7.259143286661610089e-10
5.862481240620310841e-01,1.087830345512998065e+00,4.749738386108486046e-10
5.868434217108554618e-01,1.088075802214655274e+00,1.687104898860156651e-10
5.874387193596798395e-01,1.088321851520977157e+00,-9.065193037120510099e-11
5.880340170085043283e-01,1.088568495470954245e+00,8.274986250374496328e-10
5.886293146573287061e-01,1.088815734859033046e+00,9.369958146285818847e-10
5.892246123061530838e-01,1.089063570896773081e+00,-7.253835308819799216e-10
5.898199099549774616e-01,1.089312006876767214e+00,6.113232114200329971e-11
5.904152076038019503e-01,1.089561043183553180e+00,2.427718022462806959e-10
5.910105052526263281e-01,1.089810681450806840e+00,-1.305158205204778575e-10
5.916058029014507058e-01,1.090060923730481690e+00,2.461786320350267581e-11
5.922011005502751946e-01,1.090311771244570238e+00,-2.990354636340761325e-10
5.927963981990995723e-01,1.090563226049506174e+00,-3.350519894838490890e-11
5.933916958479239501e-01,1.090815289371395380e+00,-2.051303567929855788e-10
5.939869934967484388e-01,1.091067963271183494e+00,2.384114014653655392e-10
5.945822911455728166e-01,1.091321248979121306e+00,2.513463882016253508e-10
5.951775887943971943e-01,1.091575148560699926e+00,8.700952183682110143e-10
5.957728864432216831e-01,1.091829662833526227e+00,-1.916933262658335796e-11
5.963681840920460608e-01,1.092084794701211337e+00,6.995092284090841270e-10
5.969634817408704386e-01,1.092340544985667128e+00,8.932011797107512360e-10
5.975587793896949274e-01,1.092596914927350005e+00,-5.365723417738060233e-10
5.981540770385193051e-01,1.092853907437384864e+00,-4.930389428329029521e-10
5.987493746873436828e-01,1.093111523761069348e+00,-8.953726676103223946e-11
5.993446723361680606e-01,1.093369765145547401e+00,-4.525968483350247524e-10
5.999399699849925494e-01,1.093628633674824879e+00,-6.122025116966553102e-10
6.005352676338169271e-01,1.093888131435555744e+00,3.959155226219166753e-10
6.011305652826413048e-01,1.094148258846241450e+00,-6.971778713109080685e-10
6.017258629314657936e-01,1.094409018833277791e+00,-8.348306489912730966e-10
6.023211605802901714e-01,1.094670413490728578e+00,9.238450002397636029e-10
6.029164582291145491e-01,1.094932442407337003e+00,-8.447844651545721280e-10
6.035117558779390379e-01,1.095195109771261777e+00,7.422773511130339694e-11
6.041070535267634156e-01,1.095458416011553027e+00,3.538489502829793659e-10
6.047023511755877934e-01,1.095722362813278172e+00,-1.667530560603863294e-10
6.052976488244122821e-01,1.095986952282231197e+00,-5.949662986601864278e-10
6.058929464732366599e-01,1.096252186526938566e+00,-4.450906335856012430e-11
6.064882441220610376e-01,1.096518066821462467e+00,2.331610459016083610e-10
6.070835417708854154e-01,1.096784594860516604e+00,3.882605344828517514e-11
6.076788394197099041e-01,1.097051772759980448e+00,2.303734976026378317e-10
6.082741370685342819e-01,1.097319602219597012e+00,5.904018385822668952e-10
6.088694347173586596e-01,1.097588084522472807e+00,-1.788709181838687812e-10
6.094647323661831484e-01,1.097857222630151952e+00,8.926613892476032204e-10
6.100600300150075261e-01,1.098127016992492822e+00,3.461769762475715380e-10
6.106553276638319039e-01,1.098397470157131295e+00,6.327061127565720456e-11
6.112506253126563927e-01,1.098668584255513947e+00,8.488886263118572987e-10
6.118459229614807704e-01,1.098940360163338514e+00,2.765881965206217298e-10
6.124412206103051481e-01,1.099212800016800884e+00,-8.721168234571562712e-10
6.130365182591296369e-01,1.099485906794422485e+00,3.307274452694539261e-10
6.136318159079540147e-01,1.099759680959383257e+00,3.468053618298222330e-10
6.142271135567783924e-01,1.100034124655849155e+00,-7.050737832142754451e-11
6.148224112056028812e-01,1.100309240030871605e+00,-1.752897828561476891e-10
6.154177088544272589e-01,1.100585029234399714e+00,7.708653719920499544e-10
6.160130065032516367e-01,1.100861492738250291e+00,-8.295975019860629654e-10
6.166083041520760144e-01,1.101138634378395986e+00,6.634026658043078651e-11
6.172036018009005032e-01,1.101416454631657826e+00,-1.627764593092805146e-10
6.177988994497248809e-01,1.101694955658412134e+00,-8.221858747511451522e-10
6.183941970985492587e-01,1.101974140463352292e+00,9.476522900778273518e-10
6.189894947473737474e-01,1.102254008688662523e+00,-6.925930945471276289e-10
6.195847923961981252e-01,1.102534564185909893e+00,-7.311127256600272749e-10
6.201800900450225029e-01,1.102815808285328547e+00,-6.845697345235523455e-10
6.207753876938469917e-01,1.103097743161512545e+00,9.478340349502370547e-11
6.213706853426713694e-01,1.103380370149623646e+00,6.278078022039219275e-11
6.219659829914957472e-01,1.103663691429631388e+00,-1.561979427212593874e-10
6.225612806403202359e-01,1.103947709184531334e+00,5.367262228548443314e-11
6.231565782891446137e-01,1.104232424757269682e+00,-8.906051449263950618e-10
6.237518759379689914e-01,1.104517841179583737e+00,-2.048006206735308596e-10
6.243471735867933692e-01,1.104803959800096491e+00,5.061125957692315470e-10
6.249424712356178579e-01,1.105090781969629621e+00,-3.806686086683891414e-10
6.255377688844422357e-01,1.105378310729135505e+00,-1.076758679437046621e-10
6.261330665332666134e-01,1.105666547435176339e+00,-3.203164402650509491e-10
6.267283641820911022e-01,1.105955494290942420e+00,-4.785878363184646552e-10
6.273236618309154800e-01,1.106245153502741552e+00,-5.177214151576368880e-11
6.279189594797398577e-01,1.106535526435169503e+00,-7.263167845275863772e-10
6.285142571285643465e-01,1.106826616145204722e+00,2.142491739733556965e-10
6.291095547773887242e-01,1.107118423580650157e+00,-4.600564411535618215e-11
6.297048524262131020e-01,1.107410951382159059e+00,8.376377388319163912e-11
6.303001500750375907e-01,1.107704201348271855e+00,-2.822808628851312642e-11
6.308954477238619685e-01,1.107998175703249322e+00,8.163247920415871826e-11
6.314907453726863462e-01,1.108292876674552785e+00,8.669434059731032098e-10
6.320860430215108350e-01,1.108588305223245474e+00,-5.655000903120856799e-10
6.326813406703352127e-01,1.108884465275476128e+00,6.607605577079216212e-10
6.332766383191595905e-01,1.109181357375002452e+00,5.138769417078464178e-10
6.338719359679839682e-01,1.109478983761191140e+00,-6.041711575959703529e-10
6.344672336168084570e-01,1.109777347523980717e+00,-6.793676815522098032e-11
6.350625312656328347e-01,1.110076450062412290e+00,2.741505915332089108e-10
6.356578289144572125e-01,1.110376293625670474e+00,7.921480139134325536e-10
6.362531265632817012e-01,1.110676879618239798e+00,-3.959881320837772418e-10
6.368484242121060790e-01,1.110978211143451633e+00,-7.056581989396880096e-10
6.374437218609304567e-01,1.111280290460421982e+00,2.002614738892482962e-10
6.380390195097549455e-01,1.111583118982915508e+00,3.991630353801686119e-10
6.386343171585793232e-01,1.111886698976041643e+00,1.983038170271982698e-10
6.392296148074037010e-01,1.112191032708269578e+00,-1.065081349981183242e-10
6.398249124562281898e-01,1.112496122451442249e+00,-2.310363016968763644e-10
6.404202101050525675e-01,1.112801970480788993e+00,9.724743181583126513e-11
6.410155077538769453e-01,1.113108578650015001e+00,8.587131300890388366e-12
6.416108054027013230e-01,1.113415949240811553e+00,-2.519835451803914088e-10
6.422061030515258118e-01,1.113724084963456207e+00,6.814973035250441820e-10
6.428014007003501895e-01,1.114032987256302842e+00,7.650343689315279296e-10
6.433966983491745673e-01,1.114342658411007214e+00,2.032624066558091692e-10
6.439919959979990560e-01,1.114653100722688084e+00,-8.116756155495706733e-10
6.445872936468234338e-01,1.114964317341207156e+00,1.759894450326169084e-10
6.451825912956478115e-01,1.115276309292113854e+00,-7.740252836750330294e-11
6.457778889444723003e-01,1.115589079732385969e+00,8.596250380315223025e-10
6.463731865932966780e-01,1.115902629693528159e+00,-2.940614413682181719e-10
6.469684842421210558e-01,1.116216962765796294e+00,1.144850907472976188e-11
6.475637818909455445e-01,1.116532080413285000e+00,-3.946039050786065973e-10
6.481590795397699223e-01,1.116847985381737018e+00,-2.690985218629602575e-10
6.487543771885943000e-01,1.117164679994480547e+00,4.755414954373142957e-10
6.493496748374187888e-01,1.117482165725249832e+00,-3.839664139005146559e-10
6.499449724862431665e-01,1.117800445757261896e+00,-4.957501069664115147e-10
6.505402701350675443e-01,1.118119522424651402e+00,1.862268121356007334e-10
6.511355677838919220e-01,1.118439397211273167e+00,-6.113511922699354817e-10
6.517308654327164108e-01,1.118760073311960701e+00,-5.710638629738069679e-10
6.523261630815407885e-01,1.119081553071783919e+00,3.102357251754919379e-10
6.529214607303651663e-01,1.119403837984839889e+00,-2.922517789869331555e-10
6.535167583791896551e-01,1.119726931257714053e+00,-9.684320047663426195e-11
6.541120560280140328e-01,1.120050835246539478e+00,8.553335820077753889e-10
6.547073536768384105e-01,1.120375551455779828e+00,1.864586272029527027e-10
6.553026513256628993e-01,1.120701083103907925e+00,1.411557542882147978e-10
6.558979489744872771e-01,1.121027432558250547e+00,6.325505680236034122e-10
6.564932466233116548e-01,1.121354601333764078e+00,-7.717817484161357968e-10
6.570885442721361436e-01,1.121682593517326687e+00,4.671256710252126804e-10
6.576838419209605213e-01,1.122011409775078405e+00,-4.476319307955609089e-10
6.582791395697848991e-01,1.122341054202493416e+00,1.002155025603030432e-09
6.588744372186092768e-01,1.122671527472336006e+00,-2.408406838289043008e-11
6.594697348674337656e-01,1.123002833688739877e+00,9.704904655125080062e-10
6.600650325162581433e-01,1.123334973531147973e+00,-8.991922753373816139e-10
6.606603301650825211e-01,1.123667951541367005e+00,1.666877784350717458e-11
6.612556278139070098e-01,1.124001768835029003e+00,-3.156652727898927887e-11
6.618509254627313876e-01,1.124336428246945463e+00,-1.166178259485189725e-10
6.624462231115557653e-01,1.124671932616348569e+00,6.772684633827645700e-10
6.630415207603802541e-01,1.125008283498539097e+00,-2.883024929730510116e-10
6.636368184092046318e-01,1.125345484170079402e+00,-9.520870758435309390e-10
6.642321160580290096e-01,1.125683537912518961e+00,7.410291281502883127e-10
6.648274137068534984e-01,1.126022445433352281e+00,-2.716922240070936541e-10
6.654227113556778761e-01,1.126362210881785897e+00,3.989460988605692530e-10
6.660180090045022538e-01,1.126702835832485761e+00,1.792244177526258737e-11
6.666133066533267426e-01,1.127044323584037722e+00,5.785751861467930034e-10
6.672086043021511204e-01,1.127386675718654363e+00,-6.978475568734598529e-10
6.678039019509754981e-01,1.127729896404526144e+00,5.355790257825159869e-10
6.683991995997998758e-01,1.128073986371007864e+00,-9.241047926034148866e-10
6.689944972486243646e-01,1.128418949795499282e+00,-7.567235717467478173e-10
6.695897948974487424e-01,1.128764789138056113e+00,5.729103848750915899e-10
6.701850925462731201e-01,1.129111506000817888e+00,1.819620007683902000e-10
6.707803901950976089e-01,1.129459103713618351e+00,-4.280198425954695368e-11
6.713756878439219866e-01,1.129807584748935056e+00,-6.269111896626769726e-10
6.719709854927463644e-01,1.130156952446258023e+00,2.908533410554963927e-10
6.725662831415708531e-01,1.130507208424124332e+00,-2.578333104566199712e-10
6.731615807903952309e-01,1.130858356030955747e+00,-4.475424479801993166e-10
6.737568784392196086e-01,1.131210397756829744e+00,-8.785305804923969031e-10
6.743521760880440974e-01,1.131563336959974464e+00,2.475183389125686049e-10
6.749474737368684751e-01,1.131917175275600318e+00,-1.269984114068385944e-10
6.755427713856928529e-01,1.132271916071012852e+00,-2.413502733126883803e-10
6.761380690345173416e-01,1.132627561854175013e+00,-7.741904902185311942e-10
6.767333666833417194e-01,1.132984116002353714e+00,6.416423573011236352e-12
6.773286643321660971e-01,1.133341580167708917e+00,-1.050432852865775441e-09
6.779239619809904749e-01,1.133699958602268465e+00,1.875465326529520021e-10
6.785192596298149637e-01,1.134059252967183129e+00,5.261950869154108727e-10
6.791145572786393414e-01,1.134419465792978921e+00,-8.191203271324990821e-10
6.797098549274637191e-01,1.134780601347302742e+00,2.427230632177022344e-10
6.803051525762882079e-01,1.135142661304521683e+00,4.457370019486252774e-10
6.809004502251125857e-01,1.135505648209251373e+00,-1.057408826942737489e-09
6.814957478739369634e-01,1.135869566344943182e+00,-2.187878766577810443e-10
6.820910455227614522e-01,1.136234417399346164e+00,-3.786955197263616679e-10
6.826863431715858299e-01,1.136600204799084413e+00,1.736288915628607915e-11
6.832816408204102077e-01,1.136966931108389645e+00,4.160460806444220479e-11
6.838769384692346964e-01,1.137334599330179996e+00,-2.278532887750617830e-11
6.844722361180590742e-01,1.137703212472487291e+00,8.806844141830210565e-11
6.850675337668834519e-01,1.138072773548480132e+00,6.184687197426413855e-10
6.856628314157078297e-01,1.138443284707332470e+00,-6.915170661299678648e-10
6.862581290645323184e-01,1.138814750275846555e+00,8.375566878320960117e-11
6.868534267133566962e-01,1.139187171978572666e+00,-6.036995339142132498e-10
6.874487243621810739e-01,1.139560554153579153e+00,1.141313045429943129e-09
6.880440220110055627e-01,1.139934897664740765e+00,-7.802105624688788915e-10
6.886393196598299404e-01,1.140310207731197067e+00,-1.309863424503481639e-11
6.892346173086543182e-01,1.140686486096797569e+00,-2.113202940552843597e-10
6.898299149574788069e-01,1.141063736251269889e+00,-5.333622402483166935e-11
6.904252126063031847e-01,1.141441960818808221e+00,-7.457729989007765638e-10
6.910205102551275624e-01,1.141821163300100528e+00,-1.008150674527439663e-09
