# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.190195097548774505e-01,1.217941056636851371e+00,3.450231700876815027e-11
9.196148074037019393e-01,1.221649235794171950e+00,5.146040461400455243e-11
9.202101050525263171e-01,1.225452289726296495e+00,-5.634592220238160439e-11
9.208054027013506948e-01,1.229360769759963556e+00,3.389749421623492039e-11
9.214007003501750726e-01,1.233387449331077024e+00,7.658034403209500874e-11
9.219959979989995613e-01,1.237548043385982233e+00,5.128311866052519972e-11
9.225912956478239391e-01,1.241862261329743200e+00,-8.480123391186867053e-11
9.231865932966483168e-01,1.246355400293997606e+00,7.818247398568273312e-11
9.237818909454728056e-01,1.251060868298347284e+00,-3.444762439067901211e-11
9.243771885942971833e-01,1.256024387974686851e+00,2.764137392893204023e-11
9.249724862431215611e-01,1.261311519169350914e+00,-9.786566096573625629e-11
9.255677838919460498e-01,1.267022377254306775e+00,-3.441936592928686741e-11
9.261630815407704276e-01,1.273324372619021316e+00,3.102251268921291817e-11
9.267583791895948053e-01,1.280540636952069766e+00,9.846362077908832936e-11
9.273536768384192941e-01,1.289488868086514417e+00,-3.355517042287910702e-11
9.279489744872436718e-01,1.305903604303862764e+00,-2.159361972398939660e-11
